01-01-2020	04:09:35	2.5473906323742384
01-01-2020	04:09:36	2.5486226143343442
01-01-2020	04:09:37	2.549814391270957
01-01-2020	04:09:38	2.5509662174411356
01-01-2020	04:09:39	2.552078350452619
01-01-2020	04:09:40	2.55315105124002
01-01-2020	04:09:41	2.5541845840407413
01-01-2020	04:09:42	2.5551792163706475
01-01-2020	04:09:43	2.556145310422206
01-01-2020	04:09:44	2.557093231493964
01-01-2020	04:09:45	2.5580232564197893
01-01-2020	04:09:46	2.5589356649662625
01-01-2020	04:09:47	2.5598307398071043
01-01-2020	04:09:48	2.5607087664973682
01-01-2020	04:09:49	2.561570033447399
01-01-2020	04:09:50	2.562414831896533
01-01-2020	04:09:51	2.563243455886593
01-01-2020	04:09:52	2.5640562022351285
01-01-2020	04:09:53	2.564853370508442
01-01-2020	04:09:54	2.5656352629943733
01-01-2020	04:09:55	2.5664021846748635
01-01-2020	04:09:56	2.567154443198303
01-01-2020	04:09:57	2.5678923488516463
01-01-2020	04:09:58	2.5686162145323137
01-01-2020	04:09:59	2.56932635571987
01-01-2020	04:10:00	2.5700230904474983
01-01-2020	04:10:01	2.5707067392732514
01-01-2020	04:10:02	2.5713776252510967
01-01-2020	04:10:03	2.572036073901757
01-01-2020	04:10:04	2.572682413183329
01-01-2020	04:10:05	2.573316973461725
01-01-2020	04:10:06	2.573940087480887
01-01-2020	04:10:07	2.5745520903328147
01-01-2020	04:10:08	2.5751533194273986
01-01-2020	04:10:09	2.5757441144620534
01-01-2020	04:10:10	2.576324817391158
01-01-2020	04:10:11	2.576895772395311
01-01-2020	04:10:12	2.5774573258503968
01-01-2020	04:10:13	2.5780098262964635
01-01-2020	04:10:14	2.578553624406433
01-01-2020	04:10:15	2.5790890729545985
01-01-2020	04:10:16	2.5796165267849895
01-01-2020	04:10:17	2.580136342779521
01-01-2020	04:10:18	2.5806488798259943
01-01-2020	04:10:19	2.581154498785924
01-01-2020	04:10:20	2.5816535624621806
01-01-2020	04:10:21	2.5821464355664987
01-01-2020	04:10:22	2.582633484686795
01-01-2020	04:10:23	2.5831150782543357
01-01-2020	04:10:24	2.583591586510756
01-01-2020	04:10:25	2.5840633814749108
01-01-2020	04:10:26	2.584530836909577
01-01-2020	04:10:27	2.5849943282880163
01-01-2020	04:10:28	2.585454232760371
01-01-2020	04:10:29	2.5859109291199363
01-01-2020	04:10:30	2.5863647977692814
01-01-2020	04:10:31	2.586816220686223
01-01-2020	04:10:32	2.5872655813896808
01-01-2020	04:10:33	2.5877132649053847
01-01-2020	04:10:34	2.588159657731457
01-01-2020	04:10:35	2.5886051478038636
01-01-2020	04:10:36	2.5890501244617363
01-01-2020	04:10:37	2.589494978412587
01-01-2020	04:10:38	2.5899401016973806
01-01-2020	04:10:39	2.5903858876555024
01-01-2020	04:10:40	2.5908327308896126
01-01-2020	04:10:41	2.591281027230382
01-01-2020	04:10:42	2.5917311737011186
01-01-2020	04:10:43	2.5921835684822936
01-01-2020	04:10:44	2.5926386108759583
01-01-2020	04:10:45	2.593096701270056
01-01-2020	04:10:46	2.593558241102652
01-01-2020	04:10:47	2.594023632826046
01-01-2020	04:10:48	2.5944932798708082
01-01-2020	04:10:49	2.594967586609716
01-01-2020	04:10:50	2.5954469583216135
01-01-2020	04:10:51	2.5959318011551744
01-01-2020	04:10:52	2.596422522092591
01-01-2020	04:10:53	2.5969195289131823
01-01-2020	04:10:54	2.5974232301569304
01-01-2020	04:10:55	2.597934035087939
01-01-2020	04:10:56	2.5984523536578163
01-01-2020	04:10:57	2.598978596469011
01-01-2020	04:10:58	2.5995131747380538
01-01-2020	04:10:59	2.6000565002587726
01-01-2020	04:11:00	2.6006089853654126
01-01-2020	04:11:01	2.6011710428957255
01-01-2020	04:11:02	2.6017430861540025
01-01-2020	04:11:03	2.6023255288740486
01-01-2020	04:11:04	2.6029187851821107
01-01-2020	04:11:05	2.6035232695597723
01-01-2020	04:11:06	2.6041393968067963
01-01-2020	04:11:07	2.604767582003929
01-01-2020	04:11:08	2.6054082404756786
01-01-2020	04:11:09	2.6060617877530468
01-01-2020	04:11:10	2.6067286395362435
01-01-2020	04:11:11	2.6074092116573704
01-01-2020	04:11:12	2.6081039200430696
01-01-2020	04:11:13	2.6088131806771746
01-01-2020	04:11:14	2.6095374095633166
01-01-2020	04:11:15	2.61027702268754
01-01-2020	04:11:16	2.611032435980883
01-01-2020	04:11:17	2.611804065281967
01-01-2020	04:11:18	2.61259232629957
01-01-2020	04:11:19	2.6133976345751995
01-01-2020	04:11:20	2.614220405445663
01-01-2020	04:11:21	2.615061054005638
01-01-2020	04:11:22	2.615919995070262
01-01-2020	04:11:23	2.616797643137705
01-01-2020	04:11:24	2.6176944123517805
01-01-2020	04:11:25	2.6186107164645454
01-01-2020	04:11:26	2.6195469687989394
01-01-2020	04:11:27	2.620503582211429
01-01-2020	04:11:28	2.6214809690546748
01-01-2020	04:11:29	2.6224795411402355
01-01-2020	04:11:30	2.623499709701291
01-01-2020	04:11:31	2.624541885355395
01-01-2020	04:11:32	2.6256064780672728
01-01-2020	04:11:33	2.626693897111644
01-01-2020	04:11:34	2.627804551036094
01-01-2020	04:11:35	2.6289388476239823
01-01-2020	04:11:36	2.63009719385741
01-01-2020	04:11:37	2.6312799958802082
01-01-2020	04:11:38	2.632487658961015
01-01-2020	04:11:39	2.633720587456374
01-01-2020	04:11:40	2.6349791847739166
01-01-2020	04:11:41	2.636263853335578
01-01-2020	04:11:42	2.6375749945409037
01-01-2020	04:11:43	2.6389130087304045
01-01-2020	04:11:44	2.640278295148982
01-01-2020	04:11:45	2.6416712519094383
01-01-2020	04:11:46	2.643092275956039
01-01-2020	04:11:47	2.644541763028177
01-01-2020	04:11:48	2.646020107624103
01-01-2020	04:11:49	2.647527702964734
01-01-2020	04:11:50	2.6490649409575657
01-01-2020	04:11:51	2.650632212160662
01-01-2020	04:11:52	2.6522299057467333
01-01-2020	04:11:53	2.6538584094673174
01-01-2020	04:11:54	2.6555181096170553
01-01-2020	04:11:55	2.65720939099806
01-01-2020	04:11:56	2.658932636884408
01-01-2020	04:11:57	2.660688228986705
01-01-2020	04:11:58	2.6624765474167833
01-01-2020	04:11:59	2.664297970652522
01-01-2020	04:12:00	2.666152875502735
01-01-2020	04:12:01	2.668041637072222
01-01-2020	04:12:02	2.669964628726927
01-01-2020	04:12:03	2.6719222220591954
01-01-2020	04:12:04	2.673914786853189
01-01-2020	04:12:05	2.675942691050409
01-01-2020	04:12:06	2.6780063007153467
01-01-2020	04:12:07	2.68010598000129
01-01-2020	04:12:08	2.68224209111624
01-01-2020	04:12:09	2.684414994288967
01-01-2020	04:12:10	2.68662504773524
01-01-2020	04:12:11	2.6888726076241554
01-01-2020	04:12:12	2.691158028044643
01-01-2020	04:12:13	2.693481660972108
01-01-2020	04:12:14	2.6958438562352223
01-01-2020	04:12:15	2.698244961482889
01-01-2020	04:12:16	2.7006853221513354
01-01-2020	04:12:17	2.7031652814313842
01-01-2020	04:12:18	2.705685180235884
01-01-2020	04:12:19	2.708245357167301
01-01-2020	04:12:20	2.710846148485475
01-01-2020	04:12:21	2.713487888075561
01-01-2020	04:12:22	2.7161709074161124
01-01-2020	04:12:23	2.7188955355473645
01-01-2020	04:12:24	2.7216620990397016
01-01-2020	04:12:25	2.7244709219622663
01-01-2020	04:12:26	2.7273223258517865
01-01-2020	04:12:27	2.730216629681577
01-01-2020	04:12:28	2.733154149830713
01-01-2020	04:12:29	2.7361352000534227
01-01-2020	04:12:30	2.73916009144864
01-01-2020	04:12:31	2.742229132429766
01-01-2020	04:12:32	2.745342628694634
01-01-2020	04:12:33	2.7485008831956668
01-01-2020	04:12:34	2.751704196110218
01-01-2020	04:12:35	2.7549528648111568
01-01-2020	04:12:36	2.7582471838376166
01-01-2020	04:12:37	2.7615874448659765
01-01-2020	04:12:38	2.764973936681051
01-01-2020	04:12:39	2.7684069451474764
01-01-2020	04:12:40	2.7718867531813407
01-01-2020	04:12:41	2.7754136407220003
01-01-2020	04:12:42	2.7789878847041334
01-01-2020	04:12:43	2.7826097590300187
01-01-2020	04:12:44	2.7862795345420253
01-01-2020	04:12:45	2.7899974789953297
01-01-2020	04:12:46	2.79376385703088
01-01-2020	04:12:47	2.7975789301485565
01-01-2020	04:12:48	2.801442956680601
01-01-2020	04:12:49	2.8053561917652616
01-01-2020	04:12:50	2.8093188873206634
01-01-2020	04:12:51	2.813331292018948
01-01-2020	04:12:52	2.817393651260629
01-01-2020	04:12:53	2.821506207149197
01-01-2020	04:12:54	2.8256691984659734
01-01-2020	04:12:55	2.82988286064521
01-01-2020	04:12:56	2.8341474257494284
01-01-2020	04:12:57	2.8384631224450265
01-01-2020	04:12:58	2.842830175978122
01-01-2020	04:12:59	2.8472488081506606
01-01-2020	04:13:00	2.8517192372967797
01-01-2020	04:13:01	2.856241678259418
01-01-2020	04:13:02	2.86081634236721
01-01-2020	04:13:03	2.865443437411618
01-01-2020	04:13:04	2.8701231676243344
01-01-2020	04:13:05	2.874855733654969
01-01-2020	04:13:06	2.8796413325489736
01-01-2020	04:13:07	2.884480157725857
01-01-2020	04:13:08	2.889372398957666
01-01-2020	04:13:09	2.8943182423477323
01-01-2020	04:13:10	2.899317870309703
01-01-2020	04:13:11	2.9043714615468463
01-01-2020	04:13:12	2.9094791910316236
01-01-2020	04:13:13	2.914641229985557
01-01-2020	04:13:14	2.9198577458593693
01-01-2020	04:13:15	2.925128902313405
01-01-2020	04:13:16	2.930454859198343
01-01-2020	04:13:17	2.9358357725361834
01-01-2020	04:13:18	2.9412717945015348
01-01-2020	04:13:19	2.9467630734031833
01-01-2020	04:13:20	2.952309753665948
01-01-2020	04:13:21	2.957911975812838
01-01-2020	04:13:22	2.9635698764474925
01-01-2020	04:13:23	2.969283588236928
01-01-2020	04:13:24	2.975053239894566
01-01-2020	04:13:25	2.980878956163572
01-01-2020	04:13:26	2.986760857800482
01-01-2020	04:13:27	2.9926990615591373
01-01-2020	04:13:28	2.9986936801749215
01-01-2020	04:13:29	3.004744822349286
01-01-2020	04:13:30	3.010852592734601
01-01-2020	04:13:31	3.017017091919291
01-01-2020	04:13:32	3.0232384164132946
01-01-2020	04:13:33	3.0295166586338182
01-01-2020	04:13:34	3.0358519068914043
01-01-2020	04:13:35	3.0422442453763074
01-01-2020	04:13:36	3.0486937541451895
01-01-2020	04:13:37	3.0552005091081105
01-01-2020	04:13:38	3.0617645820158494
01-01-2020	04:13:39	3.0683860404475274
01-01-2020	04:13:40	3.075064947798557
01-01-2020	04:13:41	3.0818013632688954
01-01-2020	04:13:42	3.0885953418516245
01-01-2020	04:13:43	3.0954469343218447
01-01-2020	04:13:44	3.102356187225888
01-01-2020	04:13:45	3.109323142870854
01-01-2020	04:13:46	3.116347839314462
01-01-2020	04:13:47	3.1234303103552303
01-01-2020	04:13:48	3.1305705855229724
01-01-2020	04:13:49	3.1377686900696222
01-01-2020	04:13:50	3.145024644960383
01-01-2020	04:13:51	3.152338466865189
01-01-2020	04:13:52	3.1597101681505153
01-01-2020	04:13:53	3.1671397568714905
01-01-2020	04:13:54	3.1746272367643593
01-01-2020	04:13:55	3.1821726072392464
01-01-2020	04:13:56	3.189775863373276
01-01-2020	04:13:57	3.1974369959040008
01-01-2020	04:13:58	3.2051559912231715
01-01-2020	04:13:59	3.2129328313708263
01-01-2020	04:14:00	3.2207674940297215
01-01-2020	04:14:01	3.228659952520088
01-01-2020	04:14:02	3.2366101757947225
01-01-2020	04:14:03	3.2446181284343965
01-01-2020	04:14:04	3.2526837706436282
01-01-2020	04:14:05	3.2608070582467543
01-01-2020	04:14:06	3.268987942684359
01-01-2020	04:14:07	3.2772263710100162
01-01-2020	04:14:08	3.28552228588739
01-01-2020	04:14:09	3.293875625587644
01-01-2020	04:14:10	3.3022863239872113
01-01-2020	04:14:11	3.310754310565867
01-01-2020	04:14:12	3.3192795104051744
01-01-2020	04:14:13	3.3278618441872325
01-01-2020	04:14:14	3.336501228193776
01-01-2020	04:14:15	3.3451975743056157
01-01-2020	04:14:16	3.353950790002391
01-01-2020	04:14:17	3.362760778362689
01-01-2020	04:14:18	3.3716274380644764
01-01-2020	04:14:19	3.380528416259215
01-01-2020	04:14:20	3.389428286644648
01-01-2020	04:14:21	3.3983264931212362
01-01-2020	04:14:22	3.407222927267143
01-01-2020	04:14:23	3.416117480682127
01-01-2020	04:14:24	3.425010044988859
01-01-2020	04:14:25	3.4339005118342514
01-01-2020	04:14:26	3.4427887728907707
01-01-2020	04:14:27	3.4516747198577606
01-01-2020	04:14:28	3.460558244462761
01-01-2020	04:14:29	3.4694392384628285
01-01-2020	04:14:30	3.4783175936458544
01-01-2020	04:14:31	3.487193201831883
01-01-2020	04:14:32	3.496065954874428
01-01-2020	04:14:33	3.504935744661796
01-01-2020	04:14:34	3.513802463118396
01-01-2020	04:14:35	3.522666002206061
01-01-2020	04:14:36	3.531526253925365
01-01-2020	04:14:37	3.5403831103169368
01-01-2020	04:14:38	3.5492364634627767
01-01-2020	04:14:39	3.5580862054875717
01-01-2020	04:14:40	3.5669322285600065
01-01-2020	04:14:41	3.5757744248940817
01-01-2020	04:14:42	3.584612686750427
01-01-2020	04:14:43	3.5934469064376087
01-01-2020	04:14:44	3.602276976313448
01-01-2020	04:14:45	3.6111027887863303
01-01-2020	04:14:46	3.6199242363165167
01-01-2020	04:14:47	3.628741211417453
01-01-2020	04:14:48	3.6375536066570797
01-01-2020	04:14:49	3.6463613146591425
01-01-2020	04:14:50	3.655164228104497
01-01-2020	04:14:51	3.663962239732424
01-01-2020	04:14:52	3.6727552423419243
01-01-2020	04:14:53	3.6815431287930376
01-01-2020	04:14:54	3.690325792008142
01-01-2020	04:14:55	3.6991031249732567
01-01-2020	04:14:56	3.7078750207393516
01-01-2020	04:14:57	3.716641372423642
01-01-2020	04:14:58	3.7254020732109003
01-01-2020	04:14:59	3.734157016354753
01-01-2020	04:15:00	3.7429060951789803
01-01-2020	04:15:01	3.751649203078816
01-01-2020	04:15:02	3.7603862335222518
01-01-2020	04:15:03	3.769117080051328
01-01-2020	04:15:04	3.777841636283436
01-01-2020	04:15:05	3.786559795912609
01-01-2020	04:15:06	3.7952714527108258
01-01-2020	04:15:07	3.8039765005292976
01-01-2020	04:15:08	3.812674833299762
01-01-2020	04:15:09	3.821366345035779
01-01-2020	04:15:10	3.8300509298340213
01-01-2020	04:15:11	3.838728481875565
01-01-2020	04:15:12	3.847398895427178
01-01-2020	04:15:13	3.856062064842604
01-01-2020	04:15:14	3.864717884563861
01-01-2020	04:15:15	3.873366249122516
01-01-2020	04:15:16	3.8820070531409745
01-01-2020	04:15:17	3.890640191333768
01-01-2020	04:15:18	3.899265558508831
01-01-2020	04:15:19	3.9078830495687877
01-01-2020	04:15:20	3.91649255951223
01-01-2020	04:15:21	3.9250939834349925
01-01-2020	04:15:22	3.933687216531444
01-01-2020	04:15:23	3.9422721540957477
01-01-2020	04:15:24	3.9508486915231504
01-01-2020	04:15:25	3.959416724311247
01-01-2020	04:15:26	3.9679761480612648
01-01-2020	04:15:27	3.9765268584793256
01-01-2020	04:15:28	3.9850687513777237
01-01-2020	04:15:29	3.9936017226761864
01-01-2020	04:15:30	4.002125668403153
01-01-2020	04:15:31	4.010640484697035
01-01-2020	04:15:32	4.0191460678074815
01-01-2020	04:15:33	4.027642314096647
01-01-2020	04:15:34	4.036129120040453
01-01-2020	04:15:35	4.044606382229846
01-01-2020	04:15:36	4.053073997372062
01-01-2020	04:15:37	4.061531862291884
01-01-2020	04:15:38	4.069979873932895
01-01-2020	04:15:39	4.078417929358739
01-01-2020	04:15:40	4.0868459257543766
01-01-2020	04:15:41	4.095263760427327
01-01-2020	04:15:42	4.103671330808935
01-01-2020	04:15:43	4.112068534455607
01-01-2020	04:15:44	4.1204552690500655
01-01-2020	04:15:45	4.128831432402601
01-01-2020	04:15:46	4.1371969224523
01-01-2020	04:15:47	4.14555163726831
01-01-2020	04:15:48	4.153895475051068
01-01-2020	04:15:49	4.162228334133541
01-01-2020	04:15:50	4.170550112982474
01-01-2020	04:15:51	4.178860710199613
01-01-2020	04:15:52	4.187160024522958
01-01-2020	04:15:53	4.1954479548279835
01-01-2020	04:15:54	4.203724400128871
01-01-2020	04:15:55	4.211989259579749
01-01-2020	04:15:56	4.220242432475913
01-01-2020	04:15:57	4.228483818255054
01-01-2020	04:15:58	4.236713316498488
01-01-2020	04:15:59	4.244930826932375
01-01-2020	04:16:00	4.253136249428946
01-01-2020	04:16:01	4.261329484007717
01-01-2020	04:16:02	4.269510430836709
01-01-2020	04:16:03	4.277678990233667
01-01-2020	04:16:04	4.2858350626672745
01-01-2020	04:16:05	4.293978548758358
01-01-2020	04:16:06	4.302109349281113
01-01-2020	04:16:07	4.310227365164302
01-01-2020	04:16:08	4.3183324974924595
01-01-2020	04:16:09	4.32642464750711
01-01-2020	04:16:10	4.334503716607958
01-01-2020	04:16:11	4.342569606354095
01-01-2020	04:16:12	4.350622218465201
01-01-2020	04:16:13	4.358661454822737
01-01-2020	04:16:14	4.366687217471147
01-01-2020	04:16:15	4.374699408619044
01-01-2020	04:16:16	4.3826979306404095
01-01-2020	04:16:17	4.390682686075776
01-01-2020	04:16:18	4.398653577633417
01-01-2020	04:16:19	4.4066105081905365
01-01-2020	04:16:20	4.414553380794445
01-01-2020	04:16:21	4.422482098663749
01-01-2020	04:16:22	4.43039656518952
01-01-2020	04:16:23	4.438296683936482
01-01-2020	04:16:24	4.446182358644181
01-01-2020	04:16:25	4.4540534932281615
01-01-2020	04:16:26	4.461909991781132
01-01-2020	04:16:27	4.4697517585741355
01-01-2020	04:16:28	4.477578698057719
01-01-2020	04:16:29	4.485390714863096
01-01-2020	04:16:30	4.493187713803303
01-01-2020	04:16:31	4.500969599874374
01-01-2020	04:16:32	4.508736278256479
01-01-2020	04:16:33	4.516487654315093
01-01-2020	04:16:34	4.5242236336021495
01-01-2020	04:16:35	4.531944121857177
01-01-2020	04:16:36	4.539649025008465
01-01-2020	04:16:37	4.547338249174201
01-01-2020	04:16:38	4.555011700663613
01-01-2020	04:16:39	4.5626692859781155
01-01-2020	04:16:40	4.5703109118124505
01-01-2020	04:16:41	4.577936485055818
01-01-2020	04:16:42	4.585545912793015
01-01-2020	04:16:43	4.593139102305564
01-01-2020	04:16:44	4.600715961072849
01-01-2020	04:16:45	4.6082763967732365
01-01-2020	04:16:46	4.615820317285203
01-01-2020	04:16:47	4.623347630688457
01-01-2020	04:16:48	4.6308582452650615
01-01-2020	04:16:49	4.638352069500547
01-01-2020	04:16:50	4.645829012085033
01-01-2020	04:16:51	4.65328898191433
01-01-2020	04:16:52	4.660731888091062
01-01-2020	04:16:53	4.668157639925766
01-01-2020	04:16:54	4.675566146937998
01-01-2020	04:16:55	4.682957318857438
01-01-2020	04:16:56	4.6903310656249895
01-01-2020	04:16:57	4.697687297393876
01-01-2020	04:16:58	4.705025924530734
01-01-2020	04:16:59	4.712346857616707
01-01-2020	04:17:00	4.719650007448537
01-01-2020	04:17:01	4.726935285039649
01-01-2020	04:17:02	4.734202601621232
01-01-2020	04:17:03	4.741451868643327
01-01-2020	04:17:04	4.748682997775903
01-01-2020	04:17:05	4.7558959009099375
01-01-2020	04:17:06	4.763102892458898
01-01-2020	04:17:07	4.77031628680482
01-01-2020	04:17:08	4.777535995744357
01-01-2020	04:17:09	4.784761930790295
01-01-2020	04:17:10	4.791994003172634
01-01-2020	04:17:11	4.79923212383968
01-01-2020	04:17:12	4.8064762034591615
01-01-2020	04:17:13	4.81372615241933
01-01-2020	04:17:14	4.820981880830089
01-01-2020	04:17:15	4.8282432985241135
01-01-2020	04:17:16	4.835510315057984
01-01-2020	04:17:17	4.842782839713339
01-01-2020	04:17:18	4.850060781498015
01-01-2020	04:17:19	4.857344049147205
01-01-2020	04:17:20	4.864632551124631
01-01-2020	04:17:21	4.8719261956237085
01-01-2020	04:17:22	4.8792248905687305
01-01-2020	04:17:23	4.886528543616056
01-01-2020	04:17:24	4.893837062155301
01-01-2020	04:17:25	4.901150353310545
01-01-2020	04:17:26	4.908468323941543
01-01-2020	04:17:27	4.915790880644932
01-01-2020	04:17:28	4.923117929755477
01-01-2020	04:17:29	4.930449377347279
01-01-2020	04:17:30	4.937785129235032
01-01-2020	04:17:31	4.945125090975267
01-01-2020	04:17:32	4.952469167867597
01-01-2020	04:17:33	4.959817264955994
01-01-2020	04:17:34	4.967169287030047
01-01-2020	04:17:35	4.974525138626244
01-01-2020	04:17:36	4.98188472402925
01-01-2020	04:17:37	4.989247947273211
01-01-2020	04:17:38	4.996614712143036
01-01-2020	04:17:39	5.003984922175715
01-01-2020	04:17:40	5.011358480661627
01-01-2020	04:17:41	5.018735290645857
01-01-2020	04:17:42	5.026115254929534
01-01-2020	04:17:43	5.033498276071152
01-01-2020	04:17:44	5.040884256387923
01-01-2020	04:17:45	5.048273097957119
01-01-2020	04:17:46	5.055664702617426
01-01-2020	04:17:47	5.06305897197032
01-01-2020	04:17:48	5.070455807381421
01-01-2020	04:17:49	5.0778551099818765
01-01-2020	04:17:50	5.085256780669752
01-01-2020	04:17:51	5.092660720111409
01-01-2020	04:17:52	5.100066828742914
01-01-2020	04:17:53	5.10747500677144
01-01-2020	04:17:54	5.114885154176679
01-01-2020	04:17:55	5.122297170712257
01-01-2020	04:17:56	5.129710955907169
01-01-2020	04:17:57	5.137126409067198
01-01-2020	04:17:58	5.144543429276368
01-01-2020	04:17:59	5.151961915398386
01-01-2020	04:18:00	5.15938176607809
01-01-2020	04:18:01	5.166802879742914
01-01-2020	04:18:02	5.174225154604354
01-01-2020	04:18:03	5.181648488659447
01-01-2020	04:18:04	5.189072779692237
01-01-2020	04:18:05	5.196497925275278
01-01-2020	04:18:06	5.203923822771113
01-01-2020	04:18:07	5.2113503693337915
01-01-2020	04:18:08	5.2187774619103555
01-01-2020	04:18:09	5.226204997242375
01-01-2020	04:18:10	5.2336328718674485
01-01-2020	04:18:11	5.241060982120744
01-01-2020	04:18:12	5.248489224136527
01-01-2020	04:18:13	5.2559174938496955
01-01-2020	04:18:14	5.263345686997333
01-01-2020	04:18:15	5.2707736991202605
01-01-2020	04:18:16	5.278201425564594
01-01-2020	04:18:17	5.285628761483309
01-01-2020	04:18:18	5.293055601837811
01-01-2020	04:18:19	5.300481841399522
01-01-2020	04:18:20	5.307907374751458
01-01-2020	04:18:21	5.315332096289815
01-01-2020	04:18:22	5.322755900225584
01-01-2020	04:18:23	5.330178680586133
01-01-2020	04:18:24	5.3376003312168345
01-01-2020	04:18:25	5.345020745782668
01-01-2020	04:18:26	5.352439817769852
01-01-2020	04:18:27	5.3598574404874695
01-01-2020	04:18:28	5.367273507069099
01-01-2020	04:18:29	5.374687910474453
01-01-2020	04:18:30	5.382100543491037
01-01-2020	04:18:31	5.389511298735794
01-01-2020	04:18:32	5.3969200686567556
01-01-2020	04:18:33	5.4043267455347195
01-01-2020	04:18:34	5.4117312214849145
01-01-2020	04:18:35	5.41913338845868
01-01-2020	04:18:36	5.426533138245143
01-01-2020	04:18:37	5.433930362472908
01-01-2020	04:18:38	5.441324952611756
01-01-2020	04:18:39	5.448716799974341
